fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality_label
1.9357813074882468,-1.0144580141321013,1.1715672816638019,1.11317264774053,-0.5211047377491228,-0.5532747674094006,-0.24201816098599538,2.107229027741631,0.045216387040437934,2.0645444290155024,0.55692324463474,0
1.1478199852816962,-1.6505478316977258,1.1715672816638019,0.025744860184275124,-0.30076183621640734,-0.5532747674094006,-0.5419453129258526,0.65085960538374,-1.232877229912499,-0.24645708958072152,-0.021083698699787202,0
1.3296572134832083,0.3733743151019881,1.1715672816638019,-0.33673106900114297,-0.5211047377491228,-0.12503335755761405,0.09123423005829033,1.4081717050098406,-0.09679401484322209,-0.6316240093467582,-0.7917596231458245,0
1.390269622883712,-1.0722843611835216,1.1715672816638019,0.9923473380120577,-0.16855609529677765,0.5173287572200659,1.1243166422955762,1.466426481904151,-0.8778512252033507,0.4468433659981453,-0.40642166092280585,0
2.420680582692278,-1.4770687905434643,1.1715672816638019,0.8715220282835847,-0.12448751499023444,1.3738115769236392,0.05790899095386176,1.5246812587984615,-0.8068460242615191,1.2171772055302206,-0.2137526798112974,0
0.9659827570801853,-0.14706280836079533,-0.1368152013739925,-0.09508044954419775,0.9331584123668016,-0.9815161772611872,-1.0084986603878525,0.65085960538374,0.18722678892409794,-0.9397575451595883,-0.40642166092280585,0
0.2992462536746431,-0.4940208906693177,1.1715672816638019,0.5090460990981661,0.05178680623593844,0.3032080522941726,2.224049532741719,0.8838787129609819,-0.09679401484322209,-0.32349047353392907,-0.8880941137015788,0
0.2992462536746431,-0.32054184951505665,1.1715672816638019,0.629871408826639,0.1399239668490249,0.1961476998312259,2.1907242936372904,0.8838787129609819,-0.16779921578505053,-0.32349047353392907,-0.5990906420343143,0
1.390269622883712,-1.2457634023377828,1.1715672816638019,-0.2159057592726701,-0.8295847998949254,0.3032080522941726,-0.14204244367270968,0.5343500515951192,-1.232877229912499,-1.016790929112796,-0.5990906420343143,0
2.420680582692278,-0.14706280836079533,1.1715672816638019,-0.2159057592726701,0.3161982880751971,-1.0885765297241339,-1.0084986603878525,2.0489742508473205,-0.8778512252033507,-1.556024616785248,-0.7917596231458245,0
2.057006126289254,-0.20488915541221578,1.1715672816638019,-0.2159057592726701,0.05178680623593844,-1.0885765297241339,-0.975173421283424,1.9324646970586994,-0.8778512252033507,-1.6330580007384556,-1.1770975853688432,0
2.238843354490766,-1.4192424434920439,1.1715672816638019,-0.5783816884580888,-0.34483041652295054,-0.5532747674094006,-0.7752219866568526,0.5343500515951192,-2.3689604449817794,0.13870983018531607,-0.5027561514785601,1
-0.42810265913140383,-0.08923646130937486,-0.1368152013739925,0.025744860184275124,0.4043354486882836,-0.7673954723352939,-0.20869292188156682,0.7673691591723609,1.1102944011678897,0.13870983018531607,-0.7917596231458245,0
1.693331669886231,-1.2457634023377828,1.1715672816638019,0.3882207893696938,0.5365411896079132,0.08908734736827927,0.09123423005829033,1.1168978205382885,-1.3748876317961591,2.9119116525007844,0.17158528241172127,1
-0.6099398873329153,1.1829431738218739,-0.1368152013739925,-0.5783816884580888,1.1535013138995176,0.3032080522941726,1.924122380801862,0.010057059546260341,-0.3808148186105421,-0.40052385748713654,-1.0807630948130873,0
1.1478199852816962,-1.361416096440624,1.1715672816638019,0.2673954796412209,-1.0058591211210983,-1.0885765297241339,-1.041823899492281,0.5343500515951192,-1.8719240383889708,0.7549769018109754,0.07525079185596703,1
0.4204710724756504,-0.4361945436178972,1.1715672816638019,0.2673954796412209,0.09585538654248166,0.6243891096830125,1.0243409249822903,1.175152597432599,0.25823198986592955,-0.5545906253935516,-0.6954251325900702,0
0.9659827570801853,-0.20488915541221578,1.6425849755574076,1.3548232671974758,0.5365411896079132,-0.6603351198723473,-0.042066726359423955,2.1654838046359415,-0.16779921578505053,-0.47755724144034406,-1.3697665664803516,0
-0.2462654309298918,1.1251168267704532,-0.5031622966245748,0.2673954796412209,0.6246783502209997,0.5173287572200659,-0.20869292188156682,0.65085960538374,0.613257994575078,-0.8627241612063808,-0.8880941137015788,0
2.4812929920927815,-0.7253262788749992,1.2762378803068255,-0.45755637872961585,-1.0058591211210983,-0.9815161772611872,-0.6752462693435668,1.582936035692772,-1.9429292393307993,-0.32349047353392907,-1.0807630948130873,0
2.1782309450902626,0.3155479680505676,1.6425849755574076,-0.5783816884580888,-0.4770361574425802,-1.0885765297241339,-0.8751977039701383,0.7673691591723609,-1.5879032346216508,-0.09239032167430648,-0.40642166092280585,0
0.1174090254731311,0.3444611415762779,-0.45082699730306314,-0.33673106900114297,-0.16855609529677765,-1.0885765297241339,-0.4752948347169954,0.010057059546260341,-0.8068460242615191,-1.2478910809724184,-0.5990906420343143,0
2.663130220294293,0.3733743151019881,0.9622260843777548,-0.09508044954419775,0.0077182259293909405,-0.44621441494645403,-0.741896747552424,1.9324646970586994,-2.2269500430981193,0.4468433659981453,-1.0807630948130873,0
-0.0644282027283809,2.2527305942731513,0.020190696590542963,-0.33673106900114297,0.2721297077686539,-0.8744558247982406,-0.7085715084479954,-0.2812168249253566,-0.3808148186105421,-1.324924464925626,-0.40642166092280585,0
2.9661922672968117,-0.3783681965664768,1.3285731796283373,-0.2159057592726701,-0.4770361574425802,-0.3391540624835074,-0.30866863919485255,2.281993358424562,-1.5168980336798192,-0.6316240093467582,-1.3697665664803516,0
-0.36749024973089967,1.7901198178617879,-1.392862385090275,0.2673954796412209,-0.036350354377148,-0.9815161772611872,-1.0084986603878525,0.47609527470080865,-0.09679401484322209,-0.9397575451595883,-1.0807630948130873,0
-0.0038157933278761768,0.3155479680505676,-0.712503493910622,0.629871408826639,0.6246783502209997,-0.12503335755761405,0.6244380557291475,1.0003882667496027,-1.0198616270870107,-0.169423705627514,-1.2734320759245974,0
-0.0038157933278761768,0.4312006621534085,-0.712503493910622,0.2673954796412209,0.1399239668490249,-0.9815161772611872,-0.6752462693435668,1.0003882667496027,-0.025788813901390505,-0.40052385748713654,-1.1770975853688432,0
0.6629207100776661,-0.667499931823579,1.11923198234229,2.683901674210676,-0.43296757713603695,-0.5532747674094006,-0.8085472257612811,0.3595857209121231,0.18722678892409794,1.140143821577013,1.7129371313037942,1
0.2992462536746431,-0.26271550246363623,0.7528848870917075,1.11317264774053,0.4484040289948268,1.159690871997746,0.2578604255804332,0.8838787129609819,-0.025788813901390505,-0.8627241612063808,0.07525079185596703,0
-1.216063981337954,-0.956631667080681,-0.3984916979815513,0.9923473380120577,-0.30076183621640734,-0.017973005094667392,-0.17536768277713824,-0.6307454862912194,1.7493412096443581,-0.9397575451595883,2.194609584082567,0
0.2992462536746431,-1.6505478316977258,1.433243778271361,0.14657016991274802,0.05178680623593844,1.0526305195347991,0.42448662110257607,0.9421334898552923,0.5422527936332496,-0.7856907772531733,-1.1770975853688432,0
2.9661922672968117,-0.8409789729778401,1.4855790775928728,0.3882207893696938,-0.036350354377148,-1.0885765297241339,-0.9418481821789955,2.281993358424562,-2.3689604449817794,-0.7856907772531733,-0.984428604257333,0
-0.48871506853190744,0.6625060503590904,-1.392862385090275,0.025744860184275124,-0.21262467560332088,0.3032080522941726,-0.5086200738214239,-0.10645249424236057,0.045216387040437934,-0.32349047353392907,-0.40642166092280585,0
-0.0644282027283809,-0.7831526259264197,0.5958789891271724,-1.0616829273719797,-1.0499277014276458,-0.5532747674094006,-0.5086200738214239,-0.2812168249253566,-0.3808148186105421,0.7549769018109754,-0.5990906420343143,0
0.7841455288786733,0.4312006621534085,1.2239025809853137,-0.09508044954419775,-0.12448751499023444,1.3738115769236392,0.8910399685645761,1.757700366375768,1.323310003993378,-0.5545906253935516,-0.6954251325900702,0
1.9357813074882468,-1.2457634023377828,1.2762378803068255,-0.2159057592726701,-0.12448751499023444,-0.12503335755761405,-0.5419453129258526,0.8838787129609819,-2.0139344402726307,2.2186111969219175,-0.5990906420343143,0
1.8751688980877432,-0.3783681965664768,1.2239025809853137,0.3882207893696938,1.7704614381911221,-1.1956368821870806,-0.9085229430745668,2.281993358424562,-1.3038824308543306,0.4468433659981453,-0.2137526798112974,0
1.8145564886872396,-0.8988053200292605,0.7528848870917075,-0.09508044954419775,0.2721297077686539,-0.9815161772611872,-0.9418481821789955,1.2334073743269094,-1.5879032346216508,1.2171772055302206,-1.0807630948130873,0
-0.0038157933278761768,0.08424257984488648,-0.1368152013739925,1.233997957469003,-0.2566932559098641,0.08908734736827927,2.2573747718461474,0.5343500515951192,-0.30980961766871057,-0.24645708958072152,-0.984428604257333,0
-0.0644282027283809,0.19989527394772738,-0.18915050069550418,1.233997957469003,-0.16855609529677765,-0.12503335755761405,1.990772859010719,0.5343500515951192,-0.2388044167268821,-0.169423705627514,-0.984428604257333,0
1.026595166480689,0.3155479680505676,-0.241485800017016,-0.5783816884580888,-0.08041893468369121,-0.6603351198723473,-0.40864435650813824,0.41784049780643356,-1.3038824308543306,-0.7086573932999658,-0.8880941137015788,0
-0.2462654309298918,-0.08923646130937486,-0.08447990205248068,0.629871408826639,-0.21262467560332088,0.6243891096830125,0.024583751849433188,0.41784049780643356,1.2523048030515498,2.449711348781539,1.6166026407480398,0
-0.9130019343354345,0.951637785616192,-1.392862385090275,3.8921547714954037,1.8585985988042086,0.6243891096830125,0.45781186020700465,1.757700366375768,1.039289200226058,0.6009101339045604,-0.2137526798112974,0
0.2992462536746431,0.4312006621534085,0.12486129523356632,-0.2159057592726701,0.7128155108340861,-1.0885765297241339,-0.975173421283424,1.2334073743269094,0.329237190807758,-1.1708576970192108,-1.2734320759245974,0
0.2386338442741384,0.08424257984488648,-0.032144602730968856,0.14657016991274802,0.6687469305275386,-0.8744558247982406,-0.4419695956125668,0.5343500515951192,-0.30980961766871057,-0.32349047353392907,-1.0807630948130873,0
-0.42810265913140383,0.9227246120904824,-0.18915050069550418,-0.09508044954419775,1.2857070548191474,0.5173287572200659,1.3242680769221475,-0.1647072711367357,-0.7358408233196906,-0.24645708958072152,-1.0807630948130873,0
1.2690448040827047,-1.4192424434920439,1.433243778271361,0.3882207893696938,1.021295572979888,-1.0885765297241339,-0.8418724648657097,1.2334073743269094,-0.45182001955237056,-0.09239032167430648,-0.8880941137015788,0
-0.42810265913140383,-0.667499931823579,-0.6601681945891101,0.7506967185551119,0.2280611274621107,0.6243891096830125,-0.042066726359423955,-0.1647072711367357,0.045216387040437934,-0.5545906253935516,0.07525079185596703,0
1.0872075758811925,2.3683832883759925,-0.241485800017016,1.233997957469003,1.021295572979888,-0.44621441494645403,1.3909185551310046,2.515012466001804,0.8262735974005696,-0.015356937721098961,0.8459267163020043,0
-0.2462654309298918,-1.0144580141321013,-0.2938210993385278,-0.5783816884580888,-0.38889899682949375,3.300897921256679,1.924122380801862,-0.1647072711367357,-0.30980961766871057,-0.47755724144034406,-0.8880941137015788,0
0.2386338442741384,1.819032991387498,-1.392862385090275,-1.1825082371004527,-0.7414476392818389,0.9455701670718525,-0.37531911740370966,-0.747255040079905,-0.30980961766871057,-0.7086573932999658,-0.6954251325900702,0
0.7841455288786733,2.05033837959318,0.07252599591205479,0.025744860184275124,0.18399254715556748,1.5879322818495325,3.4237581405011475,0.7091143822780505,-0.522825220494199,-0.8627241612063808,-0.984428604257333,0
0.7235331194781697,2.07925155311889,0.020190696590542963,-0.09508044954419775,0.09585538654248166,1.694992634312479,3.3571076622922904,0.65085960538374,-0.522825220494199,-0.8627241612063808,-0.984428604257333,0
-0.36749024973089967,2.2527305942731513,-0.7648387932321338,-0.2159057592726701,2.6959016246285286,-0.8744558247982406,-0.7085715084479954,-0.1647072711367357,0.25823198986592955,0.06167644623210856,-0.2137526798112974,1
0.9659827570801853,0.08424257984488648,0.9622260843777548,-0.09508044954419775,-0.4770361574425802,0.08908734736827927,-0.14204244367270968,1.4081717050098406,0.5422527936332496,-0.169423705627514,-0.984428604257333,0
0.7235331194781697,0.3733743151019881,0.909890785056243,-0.09508044954419775,-0.4770361574425802,0.6243891096830125,0.7910642512512903,1.466426481904151,1.039289200226058,-0.09239032167430648,-0.8880941137015788,0
-0.306877840330396,0.6625060503590904,-0.8695093918751573,4.375456010409295,1.4619813760453202,-1.0885765297241339,-1.1084743777011383,1.0003882667496027,0.4002423917495896,0.3698099820449378,-0.31008717036705163,1
-0.6099398873329153,0.8359850915133517,-1.1311858884827162,1.4756485769259486,1.1094327335929746,-0.9815161772611872,-0.8085472257612811,0.30133094401781263,0.613257994575078,-0.09239032167430648,-0.31008717036705163,0
-0.0038157933278761768,1.8479461649132083,-1.3405270857687632,-0.2159057592726701,-0.5211047377491228,-1.0885765297241339,-1.0084986603878525,0.010057059546260341,0.045216387040437934,-0.47755724144034406,0.55692324463474,0
0.2386338442741384,-0.26271550246363623,0.17719659455507814,0.5090460990981661,-0.6973790589752957,-0.5532747674094006,-0.5419453129258526,-0.1647072711367357,0.11622158798226952,0.2157432141385236,0.7495922257462484,1
1.4508820322842155,-0.5518472377207382,0.6482142884486842,-0.2159057592726701,1.0653641532864313,-0.7673954723352939,-0.40864435650813824,1.1168978205382885,-3.008007253458248,-1.0938243130660035,-0.7917596231458245,0
0.6629207100776661,-1.130110708234942,1.6949202748789194,0.5090460990981661,-0.12448751499023444,-0.6603351198723473,-0.4752948347169954,0.5343500515951192,-1.3748876317961591,-0.7856907772531733,1.5202681501922857,0
0.17802143487363475,-0.32054184951505665,1.0668966830207782,0.025744860184275124,-0.34483041652295054,-0.8744558247982406,-0.5086200738214239,0.7091143822780505,-1.6589084355634791,-1.4019578488788331,-0.8880941137015788,0
0.844757938279177,0.14206892689630693,-0.5031622966245748,0.629871408826639,0.2280611274621107,0.5173287572200659,0.2911856646848618,2.1654838046359415,-1.232877229912499,-0.24645708958072152,-0.984428604257333,0
2.238843354490766,-0.14706280836079533,1.6949202748789194,-1.1825082371004527,-0.38889899682949375,0.8385098146089058,-0.07539196546385253,0.7673691591723609,-2.7949916506327592,0.2927765980917311,0.07525079185596703,1
-0.6705522967334189,-0.03141011425795442,-1.0265152898396925,-1.1825082371004527,-0.34483041652295054,-1.0885765297241339,-0.8085472257612811,0.3595857209121231,0.045216387040437934,1.294210589483428,-0.7917596231458245,0
-0.7311647061339231,1.819032991387498,-1.2881917864472516,2.442251054753731,0.6246783502209997,-1.0885765297241339,-1.041823899492281,0.18482139022919172,0.6842631955169096,-0.5545906253935516,0.55692324463474,0
-0.48871506853190744,-0.6096735847721586,0.22953189387658995,-0.9408576176435068,-0.08041893468369121,-0.017973005094667392,-0.07539196546385253,0.65085960538374,-0.025788813901390505,-0.015356937721098961,-1.3697665664803516,0
-0.6705522967334189,0.2577216209991472,-1.0788505891612044,-0.9408576176435068,-0.2566932559098641,-0.6603351198723473,-0.5752705520302811,0.30133094401781263,0.329237190807758,0.4468433659981453,-0.7917596231458245,0
1.0872075758811925,-1.4192424434920439,1.0145613836992666,-0.6992069981865614,-1.4024763438799865,-1.0885765297241339,-1.041823899492281,0.41784049780643356,-1.9429292393307993,1.140143821577013,-0.2137526798112974,0
2.29945576389127,-0.7253262788749992,1.3285731796283373,-0.45755637872961585,0.4484040289948268,-0.017973005094667392,0.3245109037892903,1.9324646970586994,-2.0139344402726307,0.13870983018531607,-0.2137526798112974,0
0.6629207100776661,0.3733743151019881,-0.6601681945891101,-0.45755637872961585,0.09585538654248166,1.0526305195347991,0.12455946916271891,0.8256239360666714,-1.232877229912499,-0.6316240093467582,-0.6954251325900702,0
-0.0038157933278761768,-0.20488915541221578,0.49120839048414877,-0.6992069981865614,6.1773194688454405,-0.9815161772611872,-0.9418481821789955,0.7673691591723609,-0.9488564261451791,-0.32349047353392907,-0.8880941137015788,0
